[rosmaster.main][INFO] 2019-06-25 21:00:03,829: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-25 21:00:03,829: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-25 21:22:22,679: +SERVICE [/rostopic_8534_1561497742448/get_loggers] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:22,680: +SERVICE [/rostopic_8534_1561497742448/set_logger_level] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:22,700: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/', 'http://dc5b429f784e:39551/', 'http://dc5b429f784e:33265/']
[rosmaster.master][INFO] 2019-06-25 21:22:22,701: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/', 'http://dc5b429f784e:39551/', 'http://dc5b429f784e:33265/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:22,770: +SUB [/fibonacci/goal] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:24,057: -PUB [/rosout] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,059: -PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,060: -PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,061: -PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,062: -SUB [/clock] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,064: -SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,065: -SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:22:24,066: -SERVICE [/fibonacci/get_loggers] /fibonacci rosrpc://dc5b429f784e:34025
[rosmaster.master][INFO] 2019-06-25 21:22:24,067: -SERVICE [/fibonacci/set_logger_level] /fibonacci rosrpc://dc5b429f784e:34025
[rosmaster.master][INFO] 2019-06-25 21:22:24,104: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:39551/', 'http://dc5b429f784e:33265/']
[rosmaster.master][INFO] 2019-06-25 21:22:24,105: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:39551/', 'http://dc5b429f784e:33265/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:25,238: -PUB [/rosout] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:22:25,240: -SUB [/clock] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:22:25,241: -SERVICE [/test_fibonacci/get_loggers] /test_fibonacci rosrpc://dc5b429f784e:52501
[rosmaster.master][INFO] 2019-06-25 21:22:25,243: -SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci rosrpc://dc5b429f784e:52501
[rosmaster.master][INFO] 2019-06-25 21:22:25,253: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/']
[rosmaster.master][INFO] 2019-06-25 21:22:25,254: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:26,974: +PUB [/rosout] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,975: +SERVICE [/fibonacci/get_loggers] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,976: +SERVICE [/fibonacci/set_logger_level] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,982: +SUB [/clock] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,985: +PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,986: +PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,987: +PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:26,995: +SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:27,000: +SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:27,014: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/', 'http://dc5b429f784e:37873/']
[rosmaster.master][INFO] 2019-06-25 21:22:27,015: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/', 'http://dc5b429f784e:37873/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:28,969: +PUB [/rosout] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:28,970: +SERVICE [/test_fibonacci/get_loggers] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:28,971: +SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:28,977: +SUB [/clock] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:28,989: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/']
[rosmaster.master][INFO] 2019-06-25 21:22:28,990: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33265/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:40,206: -SUB [/clock] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:40,206: -SUB [/fibonacci/goal] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:40,207: -PUB [/rosout] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:40,207: -SERVICE [/rostopic_8534_1561497742448/get_loggers] /rostopic_8534_1561497742448 rosrpc://dc5b429f784e:46813
[rosmaster.master][INFO] 2019-06-25 21:22:40,207: -SERVICE [/rostopic_8534_1561497742448/set_logger_level] /rostopic_8534_1561497742448 rosrpc://dc5b429f784e:46813
[rosmaster.master][INFO] 2019-06-25 21:22:40,228: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/']
[rosmaster.master][INFO] 2019-06-25 21:22:40,229: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:55,215: +PUB [/rosout] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:22:55,221: +SUB [/clock] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:22:55,224: +SERVICE [/rostopic_8645_1561497775024/get_loggers] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:22:55,226: +SERVICE [/rostopic_8645_1561497775024/set_logger_level] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:22:55,228: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/', 'http://dc5b429f784e:44185/']
[rosmaster.master][INFO] 2019-06-25 21:22:55,230: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37873/', 'http://dc5b429f784e:36793/', 'http://dc5b429f784e:44185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:55,240: +SUB [/fibonacci/status] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:22:57,270: -PUB [/rosout] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,271: -PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,272: -PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,273: -PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,274: -SUB [/clock] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,275: -SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,276: -SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:37873/
[rosmaster.master][INFO] 2019-06-25 21:22:57,277: -SERVICE [/fibonacci/get_loggers] /fibonacci rosrpc://dc5b429f784e:45025
[rosmaster.master][INFO] 2019-06-25 21:22:57,279: -SERVICE [/fibonacci/set_logger_level] /fibonacci rosrpc://dc5b429f784e:45025
[rosmaster.master][INFO] 2019-06-25 21:22:57,279: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:36793/', 'http://dc5b429f784e:44185/']
[rosmaster.master][INFO] 2019-06-25 21:22:57,280: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:36793/', 'http://dc5b429f784e:44185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:57,280: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ []
[rosmaster.master][INFO] 2019-06-25 21:22:57,282: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:22:58,917: -PUB [/rosout] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:58,918: -SUB [/clock] /test_fibonacci http://dc5b429f784e:36793/
[rosmaster.master][INFO] 2019-06-25 21:22:58,920: -SERVICE [/test_fibonacci/get_loggers] /test_fibonacci rosrpc://dc5b429f784e:52191
[rosmaster.master][INFO] 2019-06-25 21:22:58,921: -SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci rosrpc://dc5b429f784e:52191
[rosmaster.master][INFO] 2019-06-25 21:22:58,958: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/']
[rosmaster.master][INFO] 2019-06-25 21:22:58,959: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:12,813: +PUB [/rosout] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,814: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/']
[rosmaster.master][INFO] 2019-06-25 21:23:12,815: +SERVICE [/fibonacci/get_loggers] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,816: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:12,817: +SERVICE [/fibonacci/set_logger_level] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,825: +SUB [/clock] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,828: +PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,829: +PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,830: +PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,838: +SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,842: +SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:12,859: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ ['http://dc5b429f784e:46643/']
[rosmaster.master][INFO] 2019-06-25 21:23:12,866: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ ['http://dc5b429f784e:46643/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:15,499: +PUB [/rosout] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:15,500: +SERVICE [/test_fibonacci/get_loggers] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:15,501: +SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:15,508: +SUB [/clock] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:15,527: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/', 'http://dc5b429f784e:43725/']
[rosmaster.master][INFO] 2019-06-25 21:23:15,528: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/', 'http://dc5b429f784e:43725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:28,796: -PUB [/rosout] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:28,798: -SUB [/clock] /test_fibonacci http://dc5b429f784e:43725/
[rosmaster.master][INFO] 2019-06-25 21:23:28,799: -SERVICE [/test_fibonacci/get_loggers] /test_fibonacci rosrpc://dc5b429f784e:43879
[rosmaster.master][INFO] 2019-06-25 21:23:28,800: -SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci rosrpc://dc5b429f784e:43879
[rosmaster.master][INFO] 2019-06-25 21:23:28,815: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/']
[rosmaster.master][INFO] 2019-06-25 21:23:28,816: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:46643/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:29,596: -PUB [/rosout] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,597: -PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,598: -PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,599: -PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,600: -SUB [/clock] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,601: -SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,602: -SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:46643/
[rosmaster.master][INFO] 2019-06-25 21:23:29,608: -SERVICE [/fibonacci/get_loggers] /fibonacci rosrpc://dc5b429f784e:46941
[rosmaster.master][INFO] 2019-06-25 21:23:29,609: -SERVICE [/fibonacci/set_logger_level] /fibonacci rosrpc://dc5b429f784e:46941
[rosmaster.master][INFO] 2019-06-25 21:23:29,618: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/']
[rosmaster.master][INFO] 2019-06-25 21:23:29,618: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:23:29,618: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ []
[rosmaster.master][INFO] 2019-06-25 21:23:29,620: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:30,471: +PUB [/rosout] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,472: +SERVICE [/fibonacci/get_loggers] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,474: +SERVICE [/fibonacci/set_logger_level] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,481: +SUB [/clock] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,484: +PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,485: +PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,486: +PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,486: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:40313/']
[rosmaster.master][INFO] 2019-06-25 21:24:30,488: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:40313/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:30,489: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ ['http://dc5b429f784e:40313/']
[rosmaster.master][INFO] 2019-06-25 21:24:30,491: publisherUpdate[/fibonacci/status] -> http://dc5b429f784e:44185/ ['http://dc5b429f784e:40313/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:30,496: +SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:30,501: +SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:40313/
[rosmaster.master][INFO] 2019-06-25 21:24:43,544: +PUB [/rosout] /test_fibonacci http://dc5b429f784e:36415/
[rosmaster.master][INFO] 2019-06-25 21:24:43,545: +SERVICE [/test_fibonacci/get_loggers] /test_fibonacci http://dc5b429f784e:36415/
[rosmaster.master][INFO] 2019-06-25 21:24:43,546: +SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci http://dc5b429f784e:36415/
[rosmaster.master][INFO] 2019-06-25 21:24:43,553: +SUB [/clock] /test_fibonacci http://dc5b429f784e:36415/
[rosmaster.master][INFO] 2019-06-25 21:24:43,559: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/']
[rosmaster.master][INFO] 2019-06-25 21:24:43,560: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44185/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:45,558: -SUB [/clock] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:24:45,558: -SUB [/fibonacci/status] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:24:45,558: -PUB [/rosout] /rostopic_8645_1561497775024 http://dc5b429f784e:44185/
[rosmaster.master][INFO] 2019-06-25 21:24:45,558: -SERVICE [/rostopic_8645_1561497775024/get_loggers] /rostopic_8645_1561497775024 rosrpc://dc5b429f784e:35083
[rosmaster.master][INFO] 2019-06-25 21:24:45,558: -SERVICE [/rostopic_8645_1561497775024/set_logger_level] /rostopic_8645_1561497775024 rosrpc://dc5b429f784e:35083
[rosmaster.master][INFO] 2019-06-25 21:24:45,583: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/']
[rosmaster.master][INFO] 2019-06-25 21:24:45,585: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:54,248: +PUB [/rosout] /rostopic_9157_1561497894061 http://dc5b429f784e:38623/
[rosmaster.master][INFO] 2019-06-25 21:24:54,253: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/', 'http://dc5b429f784e:38623/']
[rosmaster.master][INFO] 2019-06-25 21:24:54,255: +SUB [/clock] /rostopic_9157_1561497894061 http://dc5b429f784e:38623/
[rosmaster.master][INFO] 2019-06-25 21:24:54,256: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40313/', 'http://dc5b429f784e:36415/', 'http://dc5b429f784e:38623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:24:54,259: +SERVICE [/rostopic_9157_1561497894061/get_loggers] /rostopic_9157_1561497894061 http://dc5b429f784e:38623/
[rosmaster.master][INFO] 2019-06-25 21:24:54,260: +SERVICE [/rostopic_9157_1561497894061/set_logger_level] /rostopic_9157_1561497894061 http://dc5b429f784e:38623/
[rosmaster.master][INFO] 2019-06-25 21:24:54,330: +SUB [/fibonacci/goal] /rostopic_9157_1561497894061 http://dc5b429f784e:38623/
[rosmaster.master][INFO] 2019-06-25 21:24:58,470: -PUB [/rosout_agg] /rosout http://dc5b429f784e:46039/
[rosmaster.master][INFO] 2019-06-25 21:24:58,471: -SUB [/clock] /rosout http://dc5b429f784e:46039/
[rosmaster.master][INFO] 2019-06-25 21:24:58,473: -SUB [/rosout] /rosout http://dc5b429f784e:46039/
[rosmaster.master][INFO] 2019-06-25 21:24:58,474: -SERVICE [/rosout/get_loggers] /rosout rosrpc://dc5b429f784e:46767
[rosmaster.master][INFO] 2019-06-25 21:24:58,475: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://dc5b429f784e:46767
[rosmaster.main][INFO] 2019-06-25 21:24:58,539: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-25 21:24:58,540: stopping master...
[rospy.core][INFO] 2019-06-25 21:24:58,540: signal_shutdown [atexit]
