[rosmaster.main][INFO] 2019-06-28 14:54:37,094: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-28 14:54:37,094: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-28 15:38:47,247: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,247: +PARAM [/m2wr/joint4_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint1_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/rgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint1_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint4_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint4_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint2_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint3_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/lgrip_position_controller/joint] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/lgrip_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint4_position_controller/pid/p] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/lgrip_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,248: +PARAM [/m2wr/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,249: +PARAM [/m2wr/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,249: +PARAM [/m2wr/joint2_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,249: +PARAM [/m2wr/joint4_position_controller/type] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,249: +PARAM [/m2wr/joint3_position_controller/pid/i] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:47,249: +PARAM [/m2wr/lgrip_position_controller/pid/d] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:38:48,371: +PUB [/rosout] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,373: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,374: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,384: +SUB [/clock] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,765: +PUB [/clock] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,766: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,767: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,768: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,769: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,769: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,772: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,773: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,773: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,774: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,776: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,777: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,777: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,778: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,780: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,781: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,782: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,783: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,784: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,785: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,785: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,786: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,792: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,795: publisherUpdate[/clock] -> http://dc5b429f784e:35353/ ['http://dc5b429f784e:35353/']
[rosmaster.master][INFO] 2019-06-28 15:38:48,799: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,800: publisherUpdate[/clock] -> http://dc5b429f784e:35353/ ['http://dc5b429f784e:35353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:38:48,801: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,802: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,803: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,804: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,805: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,807: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,808: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,809: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:48,905: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,907: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,908: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,914: +SUB [/clock] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,919: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,920: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,935: +SUB [/mw2r/joint_states] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:38:48,997: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/']
[rosmaster.master][INFO] 2019-06-28 15:38:48,998: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:38:48,998: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/']
[rosmaster.master][INFO] 2019-06-28 15:38:48,999: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:38:49,353: +PUB [/rosout] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][INFO] 2019-06-28 15:38:49,357: +SUB [/clock] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][INFO] 2019-06-28 15:38:49,359: +SERVICE [/mybot_spawn/get_loggers] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][INFO] 2019-06-28 15:38:49,360: +SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][ERROR] 2019-06-28 15:38:49,784: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2019-06-28 15:38:49,786: +PUB [/m2wr/laser/scan] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:49,788: -SUB [/clock] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][INFO] 2019-06-28 15:38:49,788: -PUB [/rosout] /mybot_spawn http://dc5b429f784e:33697/
[rosmaster.master][INFO] 2019-06-28 15:38:49,788: -SERVICE [/mybot_spawn/set_logger_level] /mybot_spawn rosrpc://dc5b429f784e:36935
[rosmaster.master][INFO] 2019-06-28 15:38:49,788: -SERVICE [/mybot_spawn/get_loggers] /mybot_spawn rosrpc://dc5b429f784e:36935
[rosmaster.master][ERROR] 2019-06-28 15:38:49,793: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 177, in validated_f
    code, msg, val = f(*newArgs, **kwds)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 435, in searchParam
    search_key = self.param_server.search_param(caller_id, key)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/paramserver.py", line 116, in search_param
    raise ValueError("namespace must be global")
ValueError: namespace must be global

[rosmaster.master][INFO] 2019-06-28 15:38:49,795: +PUB [/joint_states] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:49,796: +PUB [/tf] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:49,801: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/', 'http://dc5b429f784e:35353/']
[rosmaster.master][INFO] 2019-06-28 15:38:49,802: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:45025/', 'http://dc5b429f784e:35353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:38:49,803: +SUB [/cmd_vel] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:49,805: +PUB [/odom] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:52,687: +SERVICE [/gazebo/set_parameters] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:52,688: +PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:52,689: +PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:38:52,710: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,712: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,713: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,714: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,715: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,716: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,717: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,717: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,718: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,720: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,721: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,723: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,726: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,729: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,733: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,746: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,747: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,749: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,750: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,752: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,753: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,755: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,756: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,758: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,759: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,760: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,761: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,763: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,764: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:38:52,765: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-28 15:39:00,620: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:39:00,621: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:39:00,622: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:35353/']
[rosmaster.master][INFO] 2019-06-28 15:39:00,622: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:39:00,623: publisherUpdate[/tf] -> http://dc5b429f784e:33849/ ['http://dc5b429f784e:35353/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:39:00,623: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ []
[rosmaster.master][INFO] 2019-06-28 15:39:00,624: -SUB [/clock] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:39:00,625: publisherUpdate[/tf_static] -> http://dc5b429f784e:33849/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:39:00,626: -SUB [/mw2r/joint_states] /robot_state_publisher http://dc5b429f784e:45025/
[rosmaster.master][INFO] 2019-06-28 15:39:00,627: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:57837
[rosmaster.master][INFO] 2019-06-28 15:39:00,628: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:57837
[rosmaster.master][INFO] 2019-06-28 15:39:00,709: -SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,710: -SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,711: -PUB [/clock] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,713: -PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,714: -PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,715: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,716: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,717: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,718: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,719: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,720: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,721: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,722: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,722: publisherUpdate[/clock] -> http://dc5b429f784e:35353/ []
[rosmaster.master][INFO] 2019-06-28 15:39:00,723: publisherUpdate[/clock] -> http://dc5b429f784e:35353/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:39:00,724: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,725: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,726: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,727: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,728: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,729: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,730: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,731: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,732: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,733: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,734: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,735: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,736: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,737: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,738: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,739: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,740: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,741: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,742: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:00,744: -PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,745: -PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:35353/
[rosmaster.master][INFO] 2019-06-28 15:39:00,746: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://dc5b429f784e:36223
[rosmaster.master][INFO] 2019-06-28 15:39:50,950: +PARAM [/roslaunch/uris/host_dc5b429f784e__44337] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:39:50,958: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:39:50,958: +PARAM [/m2wr/joint2_position_controller/pid/i] by /roslaunch
